#001_Date,#002_Time,#003_Programnumber,#004_Status,#005_Total Time,#006_Step1,#010_Torque1,#014_Angle1,#015_Step2,#019_Torque2,#023_Angle2,#024_Step3,#028_Torque3,#032_Angle3,#033_StepNOK,#037_TorqueNOK,#041_AngleNOK,#045_FC Error,#046_FC Counter,#042_Torque Unit,#043_Angle Unit,#047_Remark
09.04.2025,14:42:14,5,0,1.6,0,0.00,0,0,0.00,0,3,2.27,1906,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:42:16,5,0,2.0,0,0.00,0,0,0.00,0,3,2.19,2176,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:42:19,5,0,1.6,0,0.00,0,0,0.00,0,3,2.27,2121,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:42:22,5,0,2.1,0,0.00,0,0,0.00,0,3,2.28,1935,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:42:26,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2068,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:42:34,5,0,1.3,0,0.00,0,0,0.00,0,3,2.28,1900,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:42:37,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2584,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:42:42,5,0,2.0,0,0.00,0,0,0.00,0,3,2.21,3357,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:45:01,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:45:03,5,0,1.6,0,0.00,0,0,0.00,0,3,2.22,1774,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:45:06,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,1776,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:45:09,5,0,1.5,0,0.00,0,0,0.00,0,3,2.24,2005,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:45:11,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2064,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:45:14,5,5,1.5,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,2006,0,0/0,Nm,deg,
09.04.2025,14:45:42,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:45:45,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1847,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:45:49,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2546,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:45:55,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3384,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:49:46,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2094,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:49:48,5,0,2.2,0,0.00,0,0,0.00,0,3,2.24,2070,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:49:52,5,5,1.5,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,1901,0,0/0,Nm,deg,
09.04.2025,14:49:55,7,0,1.4,0,0.00,0,0,0.00,0,3,0.02,4000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:49:57,5,0,1.3,0,0.00,0,0,0.00,0,3,2.29,1873,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:50:00,5,0,1.7,0,0.00,0,0,0.00,0,3,2.22,1949,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:50:03,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2241,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:50:06,5,0,1.3,0,0.00,0,0,0.00,0,3,2.21,1896,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:50:08,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2741,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:50:13,5,0,2.1,0,0.00,0,0,0.00,0,3,2.19,3452,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:52:16,5,0,1.5,0,0.00,0,0,0.00,0,3,2.23,2099,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:52:19,5,0,1.9,0,0.00,0,0,0.00,0,3,2.18,2004,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:52:21,5,0,1.6,0,0.00,0,0,0.00,0,3,2.21,1990,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:52:24,5,0,1.9,0,0.00,0,0,0.00,0,3,2.25,1950,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:52:27,5,0,1.4,0,0.00,0,0,0.00,0,3,2.26,2031,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:52:31,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1931,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:52:34,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2393,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:52:38,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3409,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:57:52,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1949,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:57:56,5,0,2.1,0,0.00,0,0,0.00,0,3,2.26,2211,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:58:10,5,0,1.6,0,0.00,0,0,0.00,0,3,2.21,2034,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:58:14,5,5,2.0,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,2166,0,0/0,Nm,deg,
09.04.2025,14:58:19,7,0,1.4,0,0.00,0,0,0.00,0,3,0.07,4000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:58:23,5,3,2.6,0,0.00,0,0,0.00,0,0,0.00,0,1,0.46,5002,0,0/0,Nm,deg,
09.04.2025,14:58:27,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:58:31,5,0,2.2,0,0.00,0,0,0.00,0,3,2.31,3742,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:58:34,5,5,1.6,0,0.00,0,0,0.00,0,0,0.00,0,1,2.33,2466,0,0/0,Nm,deg,
09.04.2025,14:58:38,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:58:41,5,0,1.8,0,0.00,0,0,0.00,0,3,2.27,2597,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:58:44,5,0,1.4,0,0.00,0,0,0.00,0,3,2.30,2240,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:58:47,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2701,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,14:58:51,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3383,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:02:45,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1875,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:02:48,5,0,1.6,0,0.00,0,0,0.00,0,3,2.23,1752,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:02:50,5,0,1.5,0,0.00,0,0,0.00,0,3,2.24,1759,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:02:52,5,5,1.5,0,0.00,0,0,0.00,0,0,0.00,0,1,2.36,1906,0,0/0,Nm,deg,
09.04.2025,15:02:55,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:02:58,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1886,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:03:01,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1918,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:03:04,5,0,1.3,0,0.00,0,0,0.00,0,3,2.19,1791,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:03:06,5,0,1.6,0,0.00,0,0,0.00,0,3,2.29,2581,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:03:10,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,3132,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:04:51,5,0,1.3,0,0.00,0,0,0.00,0,3,2.23,1942,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:04:54,5,0,1.7,0,0.00,0,0,0.00,0,3,2.27,1893,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:04:56,5,0,1.3,0,0.00,0,0,0.00,0,3,2.23,1808,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:04:59,5,0,1.6,0,0.00,0,0,0.00,0,3,2.29,1886,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:05:01,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2241,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:05:04,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1980,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:05:06,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2373,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:05:10,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3284,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:06:41,5,0,1.5,0,0.00,0,0,0.00,0,3,2.26,2293,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:06:44,5,0,2.2,0,0.00,0,0,0.00,0,3,2.29,2108,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:06:47,5,0,1.7,0,0.00,0,0,0.00,0,3,2.27,2200,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:06:50,5,0,1.9,0,0.00,0,0,0.00,0,3,2.29,2220,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:06:52,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2024,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:06:56,5,0,1.2,0,0.00,0,0,0.00,0,3,2.29,1683,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:06:58,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2656,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:07:01,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3391,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:13:40,1,10,2.7,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,3539,0,0/0,Nm,deg,
09.04.2025,15:13:44,1,10,2.0,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,2358,0,0/0,Nm,deg,
09.04.2025,15:14:15,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,68,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:14:18,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,68,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:14:19,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,52,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:14:21,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,43,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:14:23,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,69,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:14:25,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,56,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:14:26,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,43,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:14:27,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,84,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:14:29,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,50,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:14:30,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,47,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:14:32,1,0,0.5,0,0.00,0,0,0.00,0,3,4.24,33,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:14:33,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,63,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:14:34,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,58,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:14:35,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,34,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:14:37,1,0,0.5,0,0.00,0,0,0.00,0,3,4.26,32,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:14:38,1,0,0.5,0,0.00,0,0,0.00,0,3,4.24,61,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:14:39,1,0,0.5,0,0.00,0,0,0.00,0,3,4.24,61,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:14:41,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,61,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:14:42,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,44,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:14:43,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,46,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:16:06,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,73,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:16:08,1,0,0.5,0,0.00,0,0,0.00,0,3,4.24,107,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:17:03,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2139,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:17:09,5,0,1.8,0,0.00,0,0,0.00,0,3,2.26,1894,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:17:12,5,0,1.5,0,0.00,0,0,0.00,0,3,2.30,2192,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:17:14,5,0,1.9,0,0.00,0,0,0.00,0,3,2.30,1925,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:17:20,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1984,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:17:28,5,0,1.1,0,0.00,0,0,0.00,0,3,2.28,1579,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:17:31,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2408,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:17:35,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3119,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:18:13,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,30,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:18:14,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,38,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:18:16,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,71,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:18:17,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,49,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:18:18,1,0,0.4,0,0.00,0,0,0.00,0,3,4.26,30,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:18:19,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,54,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:18:21,1,0,0.4,0,0.00,0,0,0.00,0,3,4.26,110,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:18:22,1,0,0.4,0,0.00,0,0,0.00,0,3,4.26,34,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:18:23,1,0,0.5,0,0.00,0,0,0.00,0,3,4.24,58,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:18:25,1,0,0.4,0,0.00,0,0,0.00,0,3,4.27,42,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:18:26,1,0,0.5,0,0.00,0,0,0.00,0,3,4.24,51,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:18:27,1,0,0.4,0,0.00,0,0,0.00,0,3,4.30,83,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:18:28,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,52,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:18:29,1,0,0.5,0,0.00,0,0,0.00,0,3,4.25,52,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:18:31,1,0,0.4,0,0.00,0,0,0.00,0,3,4.25,52,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:18:32,1,0,0.5,0,0.00,0,0,0.00,0,3,4.24,58,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:18:33,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,40,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:18:35,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,60,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:18:36,1,0,0.4,0,0.00,0,0,0.00,0,3,4.27,58,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:18:37,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,48,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:19:42,5,0,1.6,0,0.00,0,0,0.00,0,3,2.31,2161,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:19:44,5,0,2.0,0,0.00,0,0,0.00,0,3,2.25,2214,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:19:47,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,1988,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:19:50,5,0,1.5,0,0.00,0,0,0.00,0,3,2.19,1949,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:19:52,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2231,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:19:55,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2220,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:19:58,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2432,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:20:02,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3509,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:20:54,5,0,1.5,0,0.00,0,0,0.00,0,3,2.31,2074,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:20:56,5,5,2.1,0,0.00,0,0,0.00,0,0,0.00,0,1,2.31,1896,0,0/0,Nm,deg,
09.04.2025,15:21:00,5,2,0.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.20,43,0,0/0,Nm,deg,
09.04.2025,15:21:02,7,0,1.4,0,0.00,0,0,0.00,0,3,0.03,4000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:21:05,5,0,1.7,0,0.00,0,0,0.00,0,3,2.27,2083,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:21:08,5,0,1.8,0,0.00,0,0,0.00,0,3,2.29,1941,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:21:11,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2339,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:21:14,5,0,1.3,0,0.00,0,0,0.00,0,3,2.23,1847,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:21:16,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2396,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:21:20,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3469,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:23:18,5,0,1.4,0,0.00,0,0,0.00,0,3,2.21,1959,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:23:20,5,0,2.1,0,0.00,0,0,0.00,0,3,2.23,1950,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:23:23,5,0,1.4,0,0.00,0,0,0.00,0,3,2.27,1999,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:23:26,5,0,1.9,0,0.00,0,0,0.00,0,3,2.25,2057,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:23:29,5,0,5.8,0,0.00,0,0,0.00,0,3,2.25,2041,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:23:37,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2253,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:23:40,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2617,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:23:43,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3347,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:26:00,5,0,1.4,0,0.00,0,0,0.00,0,3,2.23,2007,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:26:02,5,0,2.1,0,0.00,0,0,0.00,0,3,2.25,2037,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:26:05,5,0,1.4,0,0.00,0,0,0.00,0,3,2.28,1920,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:26:07,5,0,1.9,0,0.00,0,0,0.00,0,3,2.25,2006,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:26:10,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1989,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:26:13,5,0,1.2,0,0.00,0,0,0.00,0,3,2.27,1745,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:26:15,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2677,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:26:19,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,3144,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:34:20,5,0,1.4,0,0.00,0,0,0.00,0,3,2.30,2197,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:34:23,5,0,2.0,0,0.00,0,0,0.00,0,3,2.30,2224,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:34:26,5,0,1.3,0,0.00,0,0,0.00,0,3,2.23,1882,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:34:28,5,0,1.7,0,0.00,0,0,0.00,0,3,2.28,2074,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:34:31,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1911,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:34:34,5,0,1.3,0,0.00,0,0,0.00,0,3,2.23,1856,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:34:37,5,0,2.1,0,0.00,0,0,0.00,0,3,2.30,3610,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:34:42,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3239,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:35:59,5,0,1.5,0,0.00,0,0,0.00,0,3,2.26,2221,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:36:02,5,0,1.9,0,0.00,0,0,0.00,0,3,2.30,2022,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:36:05,5,0,1.7,0,0.00,0,0,0.00,0,3,2.30,2249,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:36:07,5,5,1.5,0,0.00,0,0,0.00,0,0,0.00,0,1,2.33,2054,0,0/0,Nm,deg,
09.04.2025,15:36:11,7,0,1.4,0,0.00,0,0,0.00,0,3,0.05,4000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:36:14,5,5,1.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,2219,0,0/0,Nm,deg,
09.04.2025,15:36:18,7,0,1.4,0,0.00,0,0,0.00,0,3,0.01,4000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:36:21,5,0,1.3,0,0.00,0,0,0.00,0,3,2.31,1865,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:36:23,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,2055,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:36:26,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1964,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:36:29,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2634,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:36:33,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3443,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:38:05,5,0,1.4,0,0.00,0,0,0.00,0,3,2.26,2017,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:38:08,5,0,1.8,0,0.00,0,0,0.00,0,3,2.26,2041,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:38:11,5,0,1.4,0,0.00,0,0,0.00,0,3,2.30,1957,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:38:13,5,0,1.8,0,0.00,0,0,0.00,0,3,2.21,1938,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:38:16,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2234,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:38:19,5,0,1.2,0,0.00,0,0,0.00,0,3,2.21,1806,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:38:22,5,0,1.6,0,0.00,0,0,0.00,0,3,2.21,2613,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:38:26,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3186,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:39:49,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2037,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:39:51,5,0,2.1,0,0.00,0,0,0.00,0,3,2.25,2035,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:39:54,5,0,1.8,0,0.00,0,0,0.00,0,3,2.23,2107,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:39:57,5,0,1.7,0,0.00,0,0,0.00,0,3,2.26,2031,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:39:59,5,0,1.4,0,0.00,0,0,0.00,0,3,2.31,2161,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:40:03,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:40:05,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3017,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:40:11,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3513,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:44:09,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2048,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:44:11,5,5,1.8,0,0.00,0,0,0.00,0,0,0.00,0,1,2.34,1988,0,0/0,Nm,deg,
09.04.2025,15:44:14,7,0,1.4,0,0.00,0,0,0.00,0,3,0.02,4000,0,0.00,0,0,0/0,Nm,deg,
09.04.2025,15:44:17,5,5,1.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,1864,0,0/0,Nm,deg,
09.04.2025,15:44:20,7,0,1.4,0,0.00,0,0,0.00,0,3,0.07,4000,0,0.00,0,0,0/0,Nm,deg,
