#001_Date,#002_Time,#003_Programnumber,#004_Status,#005_Total Time,#006_Step1,#010_Torque1,#014_Angle1,#015_Step2,#019_Torque2,#023_Angle2,#024_Step3,#028_Torque3,#032_Angle3,#033_StepNOK,#037_TorqueNOK,#041_AngleNOK,#045_FC Error,#046_FC Counter,#042_Torque Unit,#043_Angle Unit,#047_Remark
06.04.2025,01:10:39,5,0,1.6,0,0.00,0,0,0.00,0,3,2.21,2659,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:10:44,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3324,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:12:45,5,0,1.9,0,0.00,0,0,0.00,0,3,2.24,2139,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:12:49,5,0,2.3,0,0.00,0,0,0.00,0,3,2.26,2079,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:12:53,5,0,1.8,0,0.00,0,0,0.00,0,3,2.21,2031,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:12:56,5,0,1.7,0,0.00,0,0,0.00,0,3,2.19,1888,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:13:00,5,0,1.5,0,0.00,0,0,0.00,0,3,2.26,2134,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:13:06,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2119,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:13:09,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2727,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:13:14,5,0,1.9,0,0.00,0,0,0.00,0,3,2.19,3318,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:15:38,5,0,1.6,0,0.00,0,0,0.00,0,3,2.24,1692,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:15:41,5,5,1.8,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,1706,0,0/0,Nm,deg,
06.04.2025,01:15:44,7,10,1.2,0,0.00,0,0,0.00,0,0,0.00,0,1,0.10,2981,0,0/0,Nm,deg,
06.04.2025,01:15:47,5,0,1.5,0,0.00,0,0,0.00,0,3,2.19,1837,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:15:50,5,0,1.9,0,0.00,0,0,0.00,0,3,2.18,1869,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:15:55,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2050,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:16:02,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2069,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:16:04,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2535,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:16:09,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3329,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:16:49,5,2,0.6,0,0.00,0,0,0.00,0,0,0.00,0,1,2.20,332,0,0/0,Nm,deg,
06.04.2025,01:16:52,7,10,1.4,0,0.00,0,0,0.00,0,0,0.00,0,1,1.60,3270,0,0/0,Nm,deg,
06.04.2025,01:16:55,5,0,1.5,0,0.00,0,0,0.00,0,3,2.30,2227,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:18:55,5,0,2.5,0,0.00,0,0,0.00,0,3,2.18,1963,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:18:59,5,0,2.1,0,0.00,0,0,0.00,0,3,2.17,1697,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:19:03,5,0,1.6,0,0.00,0,0,0.00,0,3,2.26,1771,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:19:06,5,0,1.8,0,0.00,0,0,0.00,0,3,2.19,1945,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:19:09,5,0,1.3,0,0.00,0,0,0.00,0,3,2.19,1747,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:19:15,5,0,1.6,0,0.00,0,0,0.00,0,3,2.26,2527,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:19:18,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2718,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:21:12,5,5,1.5,0,0.00,0,0,0.00,0,0,0.00,0,1,2.35,2056,0,0/0,Nm,deg,
06.04.2025,01:21:17,7,10,1.2,0,0.00,0,0,0.00,0,0,0.00,0,1,0.07,2954,0,0/0,Nm,deg,
06.04.2025,01:21:19,5,0,1.7,0,0.00,0,0,0.00,0,3,2.26,1773,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:21:23,5,0,1.5,0,0.00,0,0,0.00,0,3,2.21,1808,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:21:26,5,0,1.6,0,0.00,0,0,0.00,0,3,2.30,1666,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:21:29,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2317,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:21:37,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2149,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:21:40,5,0,1.6,0,0.00,0,0,0.00,0,3,2.17,2504,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:21:45,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3493,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:22:10,5,2,0.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.19,53,0,0/0,Nm,deg,
06.04.2025,01:22:12,7,10,1.1,0,0.00,0,0,0.00,0,0,0.00,0,1,1.49,2665,0,0/0,Nm,deg,
06.04.2025,01:22:14,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2177,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:23:55,5,0,1.5,0,0.00,0,0,0.00,0,3,2.17,1897,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:23:58,5,0,1.9,0,0.00,0,0,0.00,0,3,2.28,2056,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:24:02,5,0,1.5,0,0.00,0,0,0.00,0,3,2.28,1879,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:24:06,5,5,1.7,0,0.00,0,0,0.00,0,0,0.00,0,1,2.35,2068,0,0/0,Nm,deg,
06.04.2025,01:24:10,7,10,1.0,0,0.00,0,0,0.00,0,0,0.00,0,1,0.13,2390,0,0/0,Nm,deg,
06.04.2025,01:24:13,5,0,1.4,0,0.00,0,0,0.00,0,3,2.24,1903,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:24:19,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1946,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:24:22,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2437,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:24:26,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3422,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:24:29,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,1228,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:24:33,7,10,1.3,0,0.00,0,0,0.00,0,0,0.00,0,1,1.60,3284,0,0/0,Nm,deg,
06.04.2025,01:24:35,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1970,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:26:34,5,0,1.8,0,0.00,0,0,0.00,0,3,2.17,2086,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:26:37,5,0,1.5,0,0.00,0,0,0.00,0,3,2.26,1918,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:26:40,5,0,1.4,0,0.00,0,0,0.00,0,3,2.29,1938,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:26:44,5,0,1.7,0,0.00,0,0,0.00,0,3,2.27,1977,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:26:48,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2113,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:26:55,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1893,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:26:57,5,0,1.8,0,0.00,0,0,0.00,0,3,2.17,2745,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:27:01,5,0,2.2,0,0.00,0,0,0.00,0,3,2.20,3662,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:29:22,5,0,1.1,0,0.00,0,0,0.00,0,3,2.24,1448,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:29:25,7,10,1.3,0,0.00,0,0,0.00,0,0,0.00,0,1,0.10,3527,0,0/0,Nm,deg,
06.04.2025,01:29:28,5,0,1.9,0,0.00,0,0,0.00,0,3,2.23,1616,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:29:31,5,0,1.1,0,0.00,0,0,0.00,0,3,2.19,1291,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:29:35,7,10,1.1,0,0.00,0,0,0.00,0,0,0.00,0,1,0.11,2684,0,0/0,Nm,deg,
06.04.2025,01:29:38,5,0,1.3,0,0.00,0,0,0.00,0,3,2.19,1524,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:29:41,5,0,1.0,0,0.00,0,0,0.00,0,3,2.30,1485,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:29:53,7,10,1.3,0,0.00,0,0,0.00,0,0,0.00,0,1,0.09,3276,0,0/0,Nm,deg,
06.04.2025,01:29:56,5,0,1.1,0,0.00,0,0,0.00,0,3,2.26,1510,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:29:58,5,0,1.7,0,0.00,0,0,0.00,0,3,2.17,2646,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:30:02,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2824,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:30:06,5,2,0.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.20,59,0,0/0,Nm,deg,
06.04.2025,01:30:08,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:30:16,5,0,1.0,0,0.00,0,0,0.00,0,3,2.20,1304,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:30:19,7,10,1.3,0,0.00,0,0,0.00,0,0,0.00,0,1,1.23,3588,0,0/0,Nm,deg,
06.04.2025,01:30:22,5,0,1.1,0,0.00,0,0,0.00,0,3,2.20,1455,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:30:24,7,0,1.4,0,0.00,0,0,0.00,0,3,0.01,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:30:28,5,0,1.1,0,0.00,0,0,0.00,0,3,2.23,1503,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:30:32,5,2,0.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.20,50,0,0/0,Nm,deg,
06.04.2025,01:30:34,7,0,1.5,0,0.00,0,0,0.00,0,3,0.05,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:30:38,5,0,1.1,0,0.00,0,0,0.00,0,3,2.20,1502,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:31:16,5,0,0.8,0,0.00,0,0,0.00,0,3,2.20,1225,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:31:18,7,10,1.2,0,0.00,0,0,0.00,0,0,0.00,0,1,1.62,3183,0,0/0,Nm,deg,
06.04.2025,01:31:21,5,0,1.2,0,0.00,0,0,0.00,0,3,2.20,1453,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:31:27,7,0,1.4,0,0.00,0,0,0.00,0,3,0.03,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:31:30,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1898,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:33:07,5,0,1.6,0,0.00,0,0,0.00,0,3,2.21,1738,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:33:10,5,0,2.0,0,0.00,0,0,0.00,0,3,2.28,1794,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:33:13,5,0,1.6,0,0.00,0,0,0.00,0,3,2.25,2033,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:33:16,5,0,1.5,0,0.00,0,0,0.00,0,3,2.24,1986,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:33:20,5,0,1.3,0,0.00,0,0,0.00,0,3,2.17,1698,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:33:26,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1889,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:33:29,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2587,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:33:34,5,0,1.9,0,0.00,0,0,0.00,0,3,2.18,3273,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:35:45,5,0,1.6,0,0.00,0,0,0.00,0,3,2.27,1942,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:35:49,5,0,1.6,0,0.00,0,0,0.00,0,3,2.19,1811,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:35:52,5,0,4.3,0,0.00,0,0,0.00,0,3,2.23,1609,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:35:59,5,0,1.6,0,0.00,0,0,0.00,0,3,2.17,1857,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:36:02,5,0,4.3,0,0.00,0,0,0.00,0,3,2.17,1636,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:36:12,5,0,1.4,0,0.00,0,0,0.00,0,3,2.23,2075,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:36:16,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2601,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:36:20,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3455,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:44:16,5,0,1.7,0,0.00,0,0,0.00,0,3,2.26,2080,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:44:20,5,0,2.1,0,0.00,0,0,0.00,0,3,2.25,2027,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:44:23,5,0,1.6,0,0.00,0,0,0.00,0,3,2.28,1826,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:44:26,5,0,1.9,0,0.00,0,0,0.00,0,3,2.30,2038,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:45:11,5,0,1.4,0,0.00,0,0,0.00,0,3,2.22,1946,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:45:19,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2483,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:45:25,5,0,1.4,0,0.00,0,0,0.00,0,3,2.18,1861,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:45:29,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3184,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:46:49,1,0,2.7,0,0.00,0,0,0.00,0,3,4.27,3500,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:46:53,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,41,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:48:05,5,0,1.5,0,0.00,0,0,0.00,0,3,2.26,1970,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:48:09,5,0,2.1,0,0.00,0,0,0.00,0,3,2.28,1698,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:48:13,5,0,1.6,0,0.00,0,0,0.00,0,3,2.18,1861,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:48:16,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1829,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:48:19,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1982,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:48:29,5,3,2.6,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,5001,0,0/0,Nm,deg,
06.04.2025,01:48:33,7,10,0.9,0,0.00,0,0,0.00,0,0,0.00,0,1,0.11,1821,0,0/0,Nm,deg,
06.04.2025,01:48:36,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2313,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:48:39,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2457,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:48:43,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3457,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:50:44,5,0,1.4,0,0.00,0,0,0.00,0,3,2.26,1863,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:50:47,5,0,1.6,0,0.00,0,0,0.00,0,3,2.25,1874,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:50:50,5,0,5.0,0,0.00,0,0,0.00,0,3,2.19,1729,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:50:58,5,0,1.6,0,0.00,0,0,0.00,0,3,2.30,1762,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:51:01,5,10,1.1,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,1576,0,0/0,Nm,deg,
06.04.2025,01:51:16,7,0,1.4,0,0.00,0,0,0.00,0,3,0.16,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:51:18,5,0,1.3,0,0.00,0,0,0.00,0,3,2.19,1565,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:51:25,5,0,1.3,0,0.00,0,0,0.00,0,3,2.25,1929,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:51:28,5,0,1.7,0,0.00,0,0,0.00,0,3,2.17,2706,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:51:31,5,0,1.9,0,0.00,0,0,0.00,0,3,2.17,3160,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:53:35,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1822,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:53:38,5,0,1.6,0,0.00,0,0,0.00,0,3,2.24,1872,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:53:41,5,0,1.4,0,0.00,0,0,0.00,0,3,2.18,1822,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:53:44,5,0,1.7,0,0.00,0,0,0.00,0,3,2.23,1745,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:53:48,5,0,1.4,0,0.00,0,0,0.00,0,3,2.23,1864,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:53:56,5,0,1.5,0,0.00,0,0,0.00,0,3,2.17,2188,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:53:59,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2750,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:54:03,5,0,1.9,0,0.00,0,0,0.00,0,3,2.21,3189,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:55:54,5,0,1.6,0,0.00,0,0,0.00,0,3,2.26,1826,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:55:58,5,0,1.7,0,0.00,0,0,0.00,0,3,2.29,1798,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:56:03,5,0,1.4,0,0.00,0,0,0.00,0,3,2.28,1680,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:56:06,5,0,1.6,0,0.00,0,0,0.00,0,3,2.30,1930,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:56:08,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1869,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:56:17,5,0,1.2,0,0.00,0,0,0.00,0,3,2.23,1661,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:56:21,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2762,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:56:26,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3320,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:58:12,5,0,2.0,0,0.00,0,0,0.00,0,3,2.30,3147,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:58:15,5,0,1.5,0,0.00,0,0,0.00,0,3,2.25,1942,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:58:20,5,0,1.8,0,0.00,0,0,0.00,0,3,2.25,2429,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:58:24,5,0,1.2,0,0.00,0,0,0.00,0,3,2.20,1727,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:58:27,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1983,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:58:38,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1822,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:58:43,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2814,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,01:58:47,5,0,9.7,0,0.00,0,0,0.00,0,3,2.21,3342,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:34:36,5,0,1.6,0,0.00,0,0,0.00,0,3,2.26,2039,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:34:39,5,0,2.0,0,0.00,0,0,0.00,0,3,2.24,2164,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:34:42,5,0,2.2,0,0.00,0,0,0.00,0,3,2.25,2074,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:34:46,5,0,1.8,0,0.00,0,0,0.00,0,3,2.27,2071,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:34:50,5,0,1.4,0,0.00,0,0,0.00,0,3,2.17,1857,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:35:00,5,0,2.3,0,0.00,0,0,0.00,0,3,2.17,3495,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:35:10,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2675,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:35:19,5,0,1.4,0,0.00,0,0,0.00,0,3,2.21,1996,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:38:05,5,0,1.8,0,0.00,0,0,0.00,0,3,2.21,2195,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:38:08,5,0,2.2,0,0.00,0,0,0.00,0,3,2.20,2142,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:38:13,5,0,2.1,0,0.00,0,0,0.00,0,3,2.28,1988,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:38:16,5,0,2.0,0,0.00,0,0,0.00,0,3,2.22,1976,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:38:19,5,0,1.8,0,0.00,0,0,0.00,0,3,2.17,2261,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:38:24,5,0,1.8,0,0.00,0,0,0.00,0,3,2.21,2860,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:38:28,5,0,1.6,0,0.00,0,0,0.00,0,3,2.25,2263,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:38:36,5,0,2.3,0,0.00,0,0,0.00,0,3,2.20,4110,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:43:57,5,0,1.7,0,0.00,0,0,0.00,0,3,2.18,2075,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:44:00,5,0,1.9,0,0.00,0,0,0.00,0,3,2.28,1886,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:44:04,5,0,2.0,0,0.00,0,0,0.00,0,3,2.23,2183,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:44:07,5,0,2.0,0,0.00,0,0,0.00,0,3,2.28,2157,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:44:11,5,0,1.4,0,0.00,0,0,0.00,0,3,2.26,2138,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:44:21,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3297,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:44:26,5,0,1.7,0,0.00,0,0,0.00,0,3,2.17,2529,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:44:28,5,0,1.7,0,0.00,0,0,0.00,0,3,2.28,2889,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:57:52,1,10,0.7,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,518,0,0/0,Nm,deg,
06.04.2025,02:57:54,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:57:58,1,0,3.3,0,0.00,0,0,0.00,0,3,4.33,4123,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:58:02,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,75,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:58:53,5,0,2.0,0,0.00,0,0,0.00,0,3,2.23,2164,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:58:56,5,0,2.2,0,0.00,0,0,0.00,0,3,2.20,2091,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:58:59,5,0,2.2,0,0.00,0,0,0.00,0,3,2.18,1977,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:59:03,5,0,2.4,0,0.00,0,0,0.00,0,3,2.25,2016,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:59:07,5,0,1.7,0,0.00,0,0,0.00,0,3,2.28,2074,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:59:13,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2701,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:59:16,5,0,2.1,0,0.00,0,0,0.00,0,3,2.19,3457,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,02:59:24,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3494,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,03:01:29,5,0,1.7,0,0.00,0,0,0.00,0,3,2.23,2201,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,03:01:33,5,0,1.8,0,0.00,0,0,0.00,0,3,2.25,1903,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,03:01:36,5,0,2.0,0,0.00,0,0,0.00,0,3,2.26,2150,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,03:01:39,5,0,1.9,0,0.00,0,0,0.00,0,3,2.21,2146,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,03:01:43,5,0,1.5,0,0.00,0,0,0.00,0,3,2.21,1979,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,03:01:50,5,0,2.2,0,0.00,0,0,0.00,0,3,2.20,3702,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,03:01:54,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2628,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,03:01:57,5,0,1.3,0,0.00,0,0,0.00,0,3,2.21,1997,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,03:04:56,5,0,1.6,0,0.00,0,0,0.00,0,3,2.19,1999,0,0.00,0,0,0/0,Nm,deg,
06.04.2025,03:04:59,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,1899,0,0.00,0,0,0/0,Nm,deg,
