#001_Date,#002_Time,#003_Programnumber,#004_Status,#005_Total Time,#006_Step1,#010_Torque1,#014_Angle1,#015_Step2,#019_Torque2,#023_Angle2,#024_Step3,#028_Torque3,#032_Angle3,#033_StepNOK,#037_TorqueNOK,#041_AngleNOK,#045_FC Error,#046_FC Counter,#042_Torque Unit,#043_Angle Unit,#047_Remark
05.04.2025,07:14:40,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,2211,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:16:23,5,0,2.5,0,0.00,0,0,0.00,0,3,2.20,4341,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:16:28,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2556,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:16:30,5,0,1.4,0,0.00,0,0,0.00,0,3,2.25,2078,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:16:34,5,0,1.5,0,0.00,0,0,0.00,0,3,2.27,1950,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:16:37,5,0,2.3,0,0.00,0,0,0.00,0,3,2.27,1874,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:16:42,5,0,2.0,0,0.00,0,0,0.00,0,3,2.19,1864,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:16:45,5,0,2.1,0,0.00,0,0,0.00,0,3,2.18,2128,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:16:49,5,0,2.0,0,0.00,0,0,0.00,0,3,2.23,2114,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:19:03,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3394,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:19:06,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2658,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:19:09,5,0,1.3,0,0.00,0,0,0.00,0,3,2.22,1852,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:19:13,5,0,1.5,0,0.00,0,0,0.00,0,3,2.18,2050,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:19:16,5,0,2.1,0,0.00,0,0,0.00,0,3,2.23,1990,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:19:19,5,0,2.0,0,0.00,0,0,0.00,0,3,2.31,1974,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:19:22,5,0,3.9,0,0.00,0,0,0.00,0,3,2.19,1747,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:19:27,5,0,1.9,0,0.00,0,0,0.00,0,3,2.22,2221,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:21:07,5,0,1.8,0,0.00,0,0,0.00,0,3,2.26,2039,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:21:10,5,0,2.1,0,0.00,0,0,0.00,0,3,2.17,1955,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:21:14,5,0,1.8,0,0.00,0,0,0.00,0,3,2.27,2171,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:21:17,5,0,1.9,0,0.00,0,0,0.00,0,3,2.22,2179,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:21:20,5,0,1.7,0,0.00,0,0,0.00,0,3,2.19,2110,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:21:27,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3286,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:21:31,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2413,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:21:33,5,0,1.7,0,0.00,0,0,0.00,0,3,2.25,2431,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:23:40,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3147,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:23:44,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2796,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:23:51,5,0,1.4,0,0.00,0,0,0.00,0,3,2.23,1814,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:23:55,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2106,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:23:58,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,2010,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:24:01,5,0,2.2,0,0.00,0,0,0.00,0,3,2.19,2399,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:24:05,5,0,2.2,0,0.00,0,0,0.00,0,3,2.19,2082,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:24:08,5,0,1.6,0,0.00,0,0,0.00,0,3,2.24,2196,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:26:55,5,0,1.8,0,0.00,0,0,0.00,0,3,2.23,2015,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:26:59,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,1997,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:27:02,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,2067,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:27:05,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,2068,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:27:09,5,0,1.7,0,0.00,0,0,0.00,0,3,2.25,2041,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:27:16,5,0,2.0,0,0.00,0,0,0.00,0,3,2.19,3387,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:27:20,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2617,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:27:23,5,0,1.4,0,0.00,0,0,0.00,0,3,2.23,2139,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:29:53,5,0,1.4,0,0.00,0,0,0.00,0,3,2.19,1951,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:29:56,5,0,2.5,0,0.00,0,0,0.00,0,3,2.20,2074,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:30:02,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,1772,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:30:05,5,0,2.1,0,0.00,0,0,0.00,0,3,2.22,1990,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:30:08,5,0,1.8,0,0.00,0,0,0.00,0,3,2.23,2102,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:30:42,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3281,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:30:46,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2554,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:30:48,5,0,1.3,0,0.00,0,0,0.00,0,3,2.17,1957,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:33:16,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3277,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:33:21,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2544,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:33:26,5,0,1.3,0,0.00,0,0,0.00,0,3,2.18,1703,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:33:32,5,0,1.4,0,0.00,0,0,0.00,0,3,2.26,1844,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:33:35,5,0,2.1,0,0.00,0,0,0.00,0,3,2.21,1943,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:33:39,5,0,2.1,0,0.00,0,0,0.00,0,3,2.21,1972,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:33:42,5,0,2.2,0,0.00,0,0,0.00,0,3,2.21,2020,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:33:46,5,0,1.8,0,0.00,0,0,0.00,0,3,2.19,2151,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:38:16,5,0,1.6,0,0.00,0,0,0.00,0,3,2.19,1877,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:38:19,5,5,1.7,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,1922,0,0/0,Nm,deg,
05.04.2025,07:38:23,7,0,1.4,0,0.00,0,0,0.00,0,3,0.03,4000,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:38:26,5,0,1.8,0,0.00,0,0,0.00,0,3,2.24,1951,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:38:30,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,1866,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:38:33,5,0,1.9,0,0.00,0,0,0.00,0,3,2.24,1811,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:38:37,5,0,1.8,0,0.00,0,0,0.00,0,3,2.24,2126,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:38:45,5,0,2.0,0,0.00,0,0,0.00,0,3,2.17,3357,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:38:49,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,2595,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:38:52,5,0,1.4,0,0.00,0,0,0.00,0,3,2.25,2042,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:42:57,5,0,1.5,0,0.00,0,0,0.00,0,3,2.27,1949,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:43:00,5,0,1.8,0,0.00,0,0,0.00,0,3,2.22,1864,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:43:04,5,0,2.2,0,0.00,0,0,0.00,0,3,2.19,2137,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:43:07,5,5,1.8,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,2073,0,0/0,Nm,deg,
05.04.2025,07:43:11,7,0,1.4,0,0.00,0,0,0.00,0,3,0.05,4000,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:43:14,5,0,1.5,0,0.00,0,0,0.00,0,3,2.18,1888,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:43:18,5,0,1.6,0,0.00,0,0,0.00,0,3,2.28,1884,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:43:28,5,0,1.9,0,0.00,0,0,0.00,0,3,2.28,3322,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:43:32,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2382,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:43:35,5,0,1.4,0,0.00,0,0,0.00,0,3,2.25,2011,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:47:12,5,0,1.7,0,0.00,0,0,0.00,0,3,2.27,2139,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:47:15,5,0,2.1,0,0.00,0,0,0.00,0,3,2.24,2349,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:47:18,5,0,1.8,0,0.00,0,0,0.00,0,3,2.22,1849,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:47:21,5,0,2.0,0,0.00,0,0,0.00,0,3,2.24,2198,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:47:24,5,0,1.6,0,0.00,0,0,0.00,0,3,2.18,2146,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:47:30,5,0,2.0,0,0.00,0,0,0.00,0,3,2.17,3141,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:47:34,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2576,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:47:37,5,0,1.3,0,0.00,0,0,0.00,0,3,2.23,1870,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:49:28,5,0,1.4,0,0.00,0,0,0.00,0,3,2.22,1881,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:49:32,5,0,2.6,0,0.00,0,0,0.00,0,3,2.20,2198,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:49:35,5,0,1.8,0,0.00,0,0,0.00,0,3,2.27,1979,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:49:38,5,0,1.8,0,0.00,0,0,0.00,0,3,2.27,1823,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:49:41,5,0,1.7,0,0.00,0,0,0.00,0,3,2.21,1871,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:49:47,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3184,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:49:51,5,0,2.3,0,0.00,0,0,0.00,0,3,2.20,3794,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:49:55,5,0,1.4,0,0.00,0,0,0.00,0,3,2.27,2079,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:54:02,1,10,0.7,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,527,0,0/0,Nm,deg,
05.04.2025,07:54:04,7,0,1.4,0,0.00,0,0,0.00,0,3,0.02,4000,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:54:08,1,0,3.0,0,0.00,0,0,0.00,0,3,4.27,3740,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:54:12,1,0,0.6,0,0.00,0,0,0.00,0,3,4.24,66,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:55:50,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3468,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:55:55,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2520,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:55:59,5,0,1.4,0,0.00,0,0,0.00,0,3,2.26,1902,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:56:03,5,0,1.9,0,0.00,0,0,0.00,0,3,2.18,2250,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:56:06,5,0,2.2,0,0.00,0,0,0.00,0,3,2.26,2077,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:56:10,5,0,1.8,0,0.00,0,0,0.00,0,3,2.21,2029,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:56:13,5,0,2.1,0,0.00,0,0,0.00,0,3,2.22,2106,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:56:17,5,0,1.7,0,0.00,0,0,0.00,0,3,2.19,1971,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:58:42,5,0,1.6,0,0.00,0,0,0.00,0,3,2.24,2190,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:58:45,5,10,0.7,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,734,0,0/0,Nm,deg,
05.04.2025,07:58:48,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:58:50,7,0,1.3,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:58:53,7,0,1.4,0,0.00,0,0,0.00,0,3,0.07,4000,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:58:56,5,0,2.1,0,0.00,0,0,0.00,0,3,2.19,2061,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:58:59,5,0,1.8,0,0.00,0,0,0.00,0,3,2.17,1831,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:59:02,5,0,1.9,0,0.00,0,0,0.00,0,3,2.21,1808,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:59:12,5,0,1.4,0,0.00,0,0,0.00,0,3,2.23,1907,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:59:17,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3355,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:59:21,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2483,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,07:59:24,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1920,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:48:22,5,0,1.5,0,0.00,0,0,0.00,0,3,2.29,2169,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:48:25,5,0,1.9,0,0.00,0,0,0.00,0,3,2.22,1924,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:48:28,5,0,1.8,0,0.00,0,0,0.00,0,3,2.17,1757,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:48:32,5,0,2.2,0,0.00,0,0,0.00,0,3,2.20,1834,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:48:36,5,0,1.4,0,0.00,0,0,0.00,0,3,2.24,1805,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:48:41,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3164,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:48:46,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2715,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:48:48,5,0,1.4,0,0.00,0,0,0.00,0,3,2.22,1813,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:52:43,5,0,1.6,0,0.00,0,0,0.00,0,3,2.23,1870,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:52:46,5,0,2.2,0,0.00,0,0,0.00,0,3,2.17,1897,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:52:50,5,0,2.0,0,0.00,0,0,0.00,0,3,2.17,1997,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:52:53,5,0,2.0,0,0.00,0,0,0.00,0,3,2.22,1791,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:52:56,5,0,1.7,0,0.00,0,0,0.00,0,3,2.21,2151,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:53:03,5,0,2.2,0,0.00,0,0,0.00,0,3,2.20,3569,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:53:08,5,0,1.7,0,0.00,0,0,0.00,0,3,2.17,2564,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:53:11,5,0,1.6,0,0.00,0,0,0.00,0,3,2.17,2134,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:56:14,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3256,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:56:18,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2501,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:56:22,5,0,4.3,0,0.00,0,0,0.00,0,3,2.18,2009,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:56:29,5,0,1.5,0,0.00,0,0,0.00,0,3,2.19,2006,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:56:32,5,10,0.7,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,742,0,0/0,Nm,deg,
05.04.2025,08:56:34,7,0,1.4,0,0.00,0,0,0.00,0,3,0.04,4000,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:56:38,5,0,1.8,0,0.00,0,0,0.00,0,3,2.21,1664,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:56:42,5,0,2.0,0,0.00,0,0,0.00,0,3,2.24,1989,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:56:45,5,0,2.2,0,0.00,0,0,0.00,0,3,2.22,1933,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:56:48,5,0,1.8,0,0.00,0,0,0.00,0,3,2.22,2077,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:59:02,5,0,1.5,0,0.00,0,0,0.00,0,3,2.24,1972,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:59:05,5,0,2.1,0,0.00,0,0,0.00,0,3,2.24,1990,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:59:08,5,0,2.4,0,0.00,0,0,0.00,0,3,2.17,1879,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:59:12,5,0,2.2,0,0.00,0,0,0.00,0,3,2.20,2151,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:59:15,5,0,1.7,0,0.00,0,0,0.00,0,3,2.26,2023,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:59:21,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3233,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:59:24,5,0,1.5,0,0.00,0,0,0.00,0,3,2.23,2356,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,08:59:27,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1973,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:04:06,5,0,1.6,0,0.00,0,0,0.00,0,3,2.25,2212,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:04:10,5,0,1.7,0,0.00,0,0,0.00,0,3,2.17,1774,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:04:13,5,0,1.9,0,0.00,0,0,0.00,0,3,2.18,2121,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:04:17,5,0,2.1,0,0.00,0,0,0.00,0,3,2.25,1880,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:04:21,5,0,1.6,0,0.00,0,0,0.00,0,3,2.17,2027,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:04:26,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3317,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:04:30,5,0,1.6,0,0.00,0,0,0.00,0,3,2.25,2479,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:04:33,5,0,1.4,0,0.00,0,0,0.00,0,3,2.18,2196,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:07:21,5,0,1.7,0,0.00,0,0,0.00,0,3,2.27,1941,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:07:25,5,0,1.9,0,0.00,0,0,0.00,0,3,2.25,2065,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:07:30,5,5,1.7,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,1790,0,0/0,Nm,deg,
05.04.2025,09:07:35,7,10,1.3,0,0.00,0,0,0.00,0,0,0.00,0,1,1.62,3515,0,0/0,Nm,deg,
05.04.2025,09:07:37,5,0,1.7,0,0.00,0,0,0.00,0,3,2.22,2070,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:07:42,5,0,2.0,0,0.00,0,0,0.00,0,3,2.23,1896,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:07:46,5,5,1.9,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,2239,0,0/0,Nm,deg,
05.04.2025,09:07:51,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:07:55,5,0,1.4,0,0.00,0,0,0.00,0,3,2.18,1856,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:08:02,5,0,2.1,0,0.00,0,0,0.00,0,3,2.19,3472,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:08:06,5,0,1.6,0,0.00,0,0,0.00,0,3,2.23,2648,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:08:09,5,0,1.5,0,0.00,0,0,0.00,0,3,2.24,2139,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:12:18,5,0,1.9,0,0.00,0,0,0.00,0,3,2.26,2078,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:12:21,5,0,2.3,0,0.00,0,0,0.00,0,3,2.22,2025,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:12:25,5,0,2.2,0,0.00,0,0,0.00,0,3,2.18,2137,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:12:28,5,0,2.1,0,0.00,0,0,0.00,0,3,2.23,1992,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:12:31,5,0,1.6,0,0.00,0,0,0.00,0,3,2.29,1856,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:12:38,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3417,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:12:42,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2514,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:12:45,5,5,1.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,2050,0,0/0,Nm,deg,
05.04.2025,09:12:48,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:12:51,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2268,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:16:12,5,0,1.5,0,0.00,0,0,0.00,0,3,2.26,1913,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:16:15,5,0,2.0,0,0.00,0,0,0.00,0,3,2.19,1746,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:16:19,5,0,2.0,0,0.00,0,0,0.00,0,3,2.19,1954,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:16:22,5,0,2.0,0,0.00,0,0,0.00,0,3,2.29,1825,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:16:25,5,0,1.6,0,0.00,0,0,0.00,0,3,2.26,1928,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:16:31,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2675,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:16:34,5,0,1.4,0,0.00,0,0,0.00,0,3,2.25,2077,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:16:39,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3438,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:21:51,5,0,1.6,0,0.00,0,0,0.00,0,3,2.22,2121,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:21:54,5,0,2.0,0,0.00,0,0,0.00,0,3,2.25,1854,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:21:57,5,0,2.0,0,0.00,0,0,0.00,0,3,2.22,1816,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:22:01,5,0,2.0,0,0.00,0,0,0.00,0,3,2.26,1925,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:22:04,5,0,1.6,0,0.00,0,0,0.00,0,3,2.22,1934,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:22:09,5,0,1.6,0,0.00,0,0,0.00,0,3,2.19,2617,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:22:12,5,0,1.4,0,0.00,0,0,0.00,0,3,2.19,2030,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:22:18,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3291,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:29:41,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3281,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:29:45,5,0,1.6,0,0.00,0,0,0.00,0,3,2.24,2545,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:29:48,5,0,1.4,0,0.00,0,0,0.00,0,3,2.17,2066,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:30:22,5,0,1.9,0,0.00,0,0,0.00,0,3,2.23,2067,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:30:25,5,0,2.4,0,0.00,0,0,0.00,0,3,2.26,1989,0,0.00,0,0,0/0,Nm,deg,
05.04.2025,09:30:31,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,1873,0,0.00,0,0,0/0,Nm,deg,
