#001_Date,#002_Time,#003_Programnumber,#004_Status,#005_Total Time,#006_Step1,#010_Torque1,#014_Angle1,#015_Step2,#019_Torque2,#023_Angle2,#024_Step3,#028_Torque3,#032_Angle3,#033_StepNOK,#037_TorqueNOK,#041_AngleNOK,#045_FC Error,#046_FC Counter,#042_Torque Unit,#043_Angle Unit,#047_Remark
08.04.2025,06:55:19,5,0,1.4,0,0.00,0,0,0.00,0,3,2.30,2247,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:04:14,5,0,1.7,0,0.00,0,0,0.00,0,3,2.24,2108,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:04:27,5,0,1.7,0,0.00,0,0,0.00,0,3,2.17,1906,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:04:31,5,0,1.7,0,0.00,0,0,0.00,0,3,2.26,1962,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:04:33,5,0,2.1,0,0.00,0,0,0.00,0,3,2.28,2057,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:04:36,5,0,1.4,0,0.00,0,0,0.00,0,3,2.19,2053,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:04:42,5,0,2.0,0,0.00,0,0,0.00,0,3,2.26,3337,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:04:45,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2620,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:04:48,5,0,2.3,0,0.00,0,0,0.00,0,3,2.24,1701,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:07:16,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2009,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:07:18,5,5,1.7,0,0.00,0,0,0.00,0,0,0.00,0,1,2.35,2075,0,0/0,Nm,deg,
08.04.2025,07:07:22,7,10,1.4,0,0.00,0,0,0.00,0,0,0.00,0,1,0.18,3246,0,0/0,Nm,deg,
08.04.2025,07:07:25,5,0,1.8,0,0.00,0,0,0.00,0,3,2.21,1699,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:07:27,5,3,3.2,0,0.00,0,0,0.00,0,0,0.00,0,1,2.02,5000,0,0/0,Nm,deg,
08.04.2025,07:07:32,7,10,1.1,0,0.00,0,0,0.00,0,0,0.00,0,1,0.23,2721,0,0/0,Nm,deg,
08.04.2025,07:07:35,5,0,1.4,0,0.00,0,0,0.00,0,3,2.25,1614,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:07:38,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,3148,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:07:41,5,3,2.6,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,5002,0,0/0,Nm,deg,
08.04.2025,07:07:58,7,10,1.2,0,0.00,0,0,0.00,0,0,0.00,0,1,0.25,2967,0,0/0,Nm,deg,
08.04.2025,07:08:01,5,0,1.3,0,0.00,0,0,0.00,0,3,2.24,1662,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:08:04,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2574,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:08:07,5,0,1.6,0,0.00,0,0,0.00,0,3,2.26,2451,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:08:09,5,0,1.5,0,0.00,0,0,0.00,0,3,2.28,2363,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:10:44,5,0,4.4,0,0.00,0,0,0.00,0,3,2.20,1608,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:10:50,5,0,1.9,0,0.00,0,0,0.00,0,3,2.25,1846,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:10:53,5,0,1.6,0,0.00,0,0,0.00,0,3,2.25,1841,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:10:56,5,0,1.7,0,0.00,0,0,0.00,0,3,2.24,1849,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:10:58,5,5,1.3,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,1834,0,0/0,Nm,deg,
08.04.2025,07:11:05,7,10,1.1,0,0.00,0,0,0.00,0,0,0.00,0,1,0.17,2760,0,0/0,Nm,deg,
08.04.2025,07:11:07,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3094,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:11:10,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2666,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:11:13,5,3,2.5,0,0.00,0,0,0.00,0,0,0.00,0,1,0.14,5002,0,0/0,Nm,deg,
08.04.2025,07:11:18,7,10,1.0,0,0.00,0,0,0.00,0,0,0.00,0,1,0.11,2475,0,0/0,Nm,deg,
08.04.2025,07:11:20,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1786,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:11:24,5,0,1.4,0,0.00,0,0,0.00,0,3,2.31,2261,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:11:26,5,0,1.7,0,0.00,0,0,0.00,0,3,2.19,2509,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:14:15,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2198,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:14:17,5,0,1.5,0,0.00,0,0,0.00,0,3,2.24,1874,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:14:20,5,0,1.6,0,0.00,0,0,0.00,0,3,2.28,2086,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:14:22,5,0,1.4,0,0.00,0,0,0.00,0,3,2.26,1877,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:14:26,5,0,4.2,0,0.00,0,0,0.00,0,3,2.18,1580,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:14:32,5,0,3.6,0,0.00,0,0,0.00,0,3,2.28,3186,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:14:39,5,0,1.5,0,0.00,0,0,0.00,0,3,2.27,2210,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:15:25,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2428,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:18:32,5,0,1.3,0,0.00,0,0,0.00,0,3,2.26,1957,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:18:35,5,0,2.0,0,0.00,0,0,0.00,0,3,2.27,2075,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:18:38,5,5,1.8,0,0.00,0,0,0.00,0,0,0.00,0,1,2.37,2060,0,0/0,Nm,deg,
08.04.2025,07:18:41,7,10,1.2,0,0.00,0,0,0.00,0,0,0.00,0,1,0.11,2974,0,0/0,Nm,deg,
08.04.2025,07:18:44,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2055,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:18:47,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1889,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:18:51,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3371,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:18:55,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2508,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:18:58,5,0,1.3,0,0.00,0,0,0.00,0,3,2.25,1870,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:19:01,5,0,1.6,0,0.00,0,0,0.00,0,3,2.24,2271,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:22:31,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2266,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:22:33,5,0,1.7,0,0.00,0,0,0.00,0,3,2.26,2163,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:22:36,5,0,1.8,0,0.00,0,0,0.00,0,3,2.22,1980,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:22:39,5,0,1.6,0,0.00,0,0,0.00,0,3,2.27,1874,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:22:44,5,0,1.4,0,0.00,0,0,0.00,0,3,2.27,2105,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:22:46,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3340,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:22:50,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2532,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:22:52,5,0,1.4,0,0.00,0,0,0.00,0,3,2.29,1917,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:27:23,5,0,1.6,0,0.00,0,0,0.00,0,3,2.31,2182,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:27:26,5,0,1.6,0,0.00,0,0,0.00,0,3,2.28,1844,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:27:28,5,0,1.9,0,0.00,0,0,0.00,0,3,2.30,2173,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:27:31,5,0,5.9,0,0.00,0,0,0.00,0,3,2.28,2155,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:27:39,5,0,1.4,0,0.00,0,0,0.00,0,3,2.25,1836,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:27:41,5,0,1.8,0,0.00,0,0,0.00,0,3,2.31,3127,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:27:45,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3217,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:27:47,5,5,2.2,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,3968,0,0/0,Nm,deg,
08.04.2025,07:27:51,7,10,1.0,0,0.00,0,0,0.00,0,0,0.00,0,1,0.09,2395,0,0/0,Nm,deg,
08.04.2025,07:27:54,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3136,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:30:34,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2046,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:30:36,5,0,1.7,0,0.00,0,0,0.00,0,3,2.25,1988,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:30:39,5,0,1.6,0,0.00,0,0,0.00,0,3,2.24,2144,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:30:48,5,0,1.6,0,0.00,0,0,0.00,0,3,2.23,2160,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:31:04,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3177,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:31:07,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3271,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:31:12,5,0,2.6,0,0.00,0,0,0.00,0,3,2.20,4811,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:31:15,5,0,3.0,0,0.00,0,0,0.00,0,3,2.20,1886,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:35:21,5,5,1.5,0,0.00,0,0,0.00,0,0,0.00,0,1,2.34,2019,0,0/0,Nm,deg,
08.04.2025,07:35:24,7,10,1.2,0,0.00,0,0,0.00,0,0,0.00,0,1,0.16,2975,0,0/0,Nm,deg,
08.04.2025,07:35:27,5,0,1.6,0,0.00,0,0,0.00,0,3,2.27,1733,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:35:30,5,0,1.7,0,0.00,0,0,0.00,0,3,2.23,1869,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:35:33,5,0,1.7,0,0.00,0,0,0.00,0,3,2.25,1961,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:35:35,5,0,1.3,0,0.00,0,0,0.00,0,3,2.30,1975,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:35:38,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3469,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:35:42,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2620,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:35:44,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1818,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:35:46,5,0,1.3,0,0.00,0,0,0.00,0,3,2.24,1944,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:38:26,5,0,1.4,0,0.00,0,0,0.00,0,3,2.30,1955,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:38:29,5,0,2.4,0,0.00,0,0,0.00,0,3,2.28,3868,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:38:32,5,5,1.6,0,0.00,0,0,0.00,0,0,0.00,0,1,2.34,1901,0,0/0,Nm,deg,
08.04.2025,07:38:35,7,10,1.2,0,0.00,0,0,0.00,0,0,0.00,0,1,0.17,3085,0,0/0,Nm,deg,
08.04.2025,07:38:38,5,0,1.6,0,0.00,0,0,0.00,0,3,2.25,1812,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:38:41,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3100,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:38:44,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3112,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:38:47,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2506,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:38:51,5,0,1.3,0,0.00,0,0,0.00,0,3,2.26,1759,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:38:54,5,0,1.5,0,0.00,0,0,0.00,0,3,2.30,2198,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:41:09,5,0,1.7,0,0.00,0,0,0.00,0,3,2.27,2139,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:41:11,5,0,1.8,0,0.00,0,0,0.00,0,3,2.28,1857,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:41:14,5,0,1.9,0,0.00,0,0,0.00,0,3,2.18,1896,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:41:17,5,0,1.9,0,0.00,0,0,0.00,0,3,2.26,1915,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:41:20,5,0,1.5,0,0.00,0,0,0.00,0,3,2.24,1984,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:41:23,5,0,1.9,0,0.00,0,0,0.00,0,3,2.21,3174,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:41:27,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2702,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:41:29,5,0,1.2,0,0.00,0,0,0.00,0,3,2.24,1740,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:41:31,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2128,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:44:31,5,0,1.4,0,0.00,0,0,0.00,0,3,2.27,2166,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:44:34,5,5,2.0,0,0.00,0,0,0.00,0,0,0.00,0,1,2.31,2687,0,0/0,Nm,deg,
08.04.2025,07:44:37,5,0,1.8,0,0.00,0,0,0.00,0,3,2.30,2066,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:44:39,5,0,1.7,0,0.00,0,0,0.00,0,3,2.27,2247,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:44:42,5,0,1.3,0,0.00,0,0,0.00,0,3,2.27,1918,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:44:49,5,0,2.4,0,0.00,0,0,0.00,0,3,2.20,4272,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:44:53,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2366,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:44:55,5,0,3.8,0,0.00,0,0,0.00,0,3,2.27,1767,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:47:39,5,0,1.6,0,0.00,0,0,0.00,0,3,2.28,2110,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:47:42,5,0,2.0,0,0.00,0,0,0.00,0,3,2.31,2026,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:47:45,5,0,2.0,0,0.00,0,0,0.00,0,3,2.22,2113,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:47:48,5,0,5.1,0,0.00,0,0,0.00,0,3,2.17,1776,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:47:55,5,0,1.4,0,0.00,0,0,0.00,0,3,2.24,1951,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:47:58,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3185,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:48:01,5,0,1.5,0,0.00,0,0,0.00,0,3,2.23,2405,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:48:04,5,0,3.8,0,0.00,0,0,0.00,0,3,2.25,1984,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:51:08,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2162,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:51:10,5,0,1.8,0,0.00,0,0,0.00,0,3,2.27,1991,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:51:14,5,5,1.8,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,2213,0,0/0,Nm,deg,
08.04.2025,07:51:17,7,10,1.0,0,0.00,0,0,0.00,0,0,0.00,0,1,0.14,2381,0,0/0,Nm,deg,
08.04.2025,07:51:21,5,0,1.7,0,0.00,0,0,0.00,0,3,2.27,1879,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:51:23,5,0,1.5,0,0.00,0,0,0.00,0,3,2.21,2057,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:51:27,5,0,9.1,0,0.00,0,0,0.00,0,3,2.21,3520,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:51:38,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2407,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:51:41,5,0,4.1,0,0.00,0,0,0.00,0,3,2.22,2135,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:51:46,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2044,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:51:48,1,0,1.7,0,0.00,0,0,0.00,0,3,4.34,1830,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:54:20,5,0,1.4,0,0.00,0,0,0.00,0,3,2.27,2215,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:54:23,5,0,1.7,0,0.00,0,0,0.00,0,3,2.29,2019,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:54:25,5,0,1.8,0,0.00,0,0,0.00,0,3,2.24,2143,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:54:28,5,0,1.5,0,0.00,0,0,0.00,0,3,2.31,1939,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:54:31,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2172,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:54:36,5,0,1.9,0,0.00,0,0,0.00,0,3,2.29,3236,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:54:39,5,0,8.5,0,0.00,0,0,0.00,0,3,2.24,2751,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:54:50,5,5,1.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,1993,0,0/0,Nm,deg,
08.04.2025,07:54:52,5,5,1.2,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,1768,0,0/0,Nm,deg,
08.04.2025,07:54:55,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2510,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:57:28,1,0,1.1,0,0.00,0,0,0.00,0,3,4.36,895,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:57:31,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:57:34,1,0,3.1,0,0.00,0,0,0.00,0,3,4.40,4036,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:57:38,1,0,0.6,0,0.00,0,0,0.00,0,3,4.25,90,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:59:01,5,5,1.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.31,2229,0,0/0,Nm,deg,
08.04.2025,07:59:03,5,0,1.8,0,0.00,0,0,0.00,0,3,2.23,2137,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:59:06,5,0,1.9,0,0.00,0,0,0.00,0,3,2.29,1990,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:59:08,5,0,1.5,0,0.00,0,0,0.00,0,3,2.25,2223,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:59:11,5,0,1.4,0,0.00,0,0,0.00,0,3,2.28,2060,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:59:15,5,3,2.6,0,0.00,0,0,0.00,0,0,0.00,0,1,0.17,5002,0,0/0,Nm,deg,
08.04.2025,07:59:22,7,10,1.0,0,0.00,0,0,0.00,0,0,0.00,0,1,0.13,2419,0,0/0,Nm,deg,
08.04.2025,07:59:25,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3500,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:59:28,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3122,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:59:33,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2947,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,07:59:35,5,5,2.0,0,0.00,0,0,0.00,0,0,0.00,0,1,2.31,3622,0,0/0,Nm,deg,
08.04.2025,08:02:49,5,0,1.5,0,0.00,0,0,0.00,0,3,2.28,2045,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,08:02:51,5,0,1.9,0,0.00,0,0,0.00,0,3,2.25,2191,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,08:02:54,5,0,2.1,0,0.00,0,0,0.00,0,3,2.28,2205,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,08:02:57,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,1858,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,08:03:00,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2291,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,08:03:04,5,0,9.2,0,0.00,0,0,0.00,0,3,2.23,3385,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,08:03:15,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2548,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,08:03:18,5,0,1.3,0,0.00,0,0,0.00,0,3,2.26,1853,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,08:48:37,5,0,1.6,0,0.00,0,0,0.00,0,3,2.22,2255,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,08:48:39,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2364,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,08:48:43,5,0,1.7,0,0.00,0,0,0.00,0,3,2.26,2397,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,08:48:47,5,10,10.2,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,3475,0,0/0,Nm,deg,
08.04.2025,08:49:01,7,10,1.0,0,0.00,0,0,0.00,0,0,0.00,0,1,0.09,2396,0,0/0,Nm,deg,
08.04.2025,08:49:04,5,0,2.9,0,0.00,0,0,0.00,0,3,2.21,2056,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,08:49:08,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2151,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,08:49:12,5,0,1.8,0,0.00,0,0,0.00,0,3,2.21,3166,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,08:49:16,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2726,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,08:49:18,5,0,1.2,0,0.00,0,0,0.00,0,3,2.26,1740,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,08:57:43,5,5,6.6,0,0.00,0,0,0.00,0,0,0.00,0,1,2.35,2292,0,0/0,Nm,deg,
08.04.2025,08:57:53,7,10,1.5,0,0.00,0,0,0.00,0,0,0.00,0,1,1.59,4000,0,0/0,Nm,deg,
08.04.2025,08:57:56,5,0,1.4,0,0.00,0,0,0.00,0,3,2.25,1881,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,08:57:58,5,0,1.9,0,0.00,0,0,0.00,0,3,2.27,2119,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,08:58:01,5,0,1.8,0,0.00,0,0,0.00,0,3,2.26,2100,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,08:58:04,5,0,1.9,0,0.00,0,0,0.00,0,3,2.19,2012,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,08:58:07,5,5,1.5,0,0.00,0,0,0.00,0,0,0.00,0,1,2.32,2003,0,0/0,Nm,deg,
08.04.2025,08:58:10,7,10,1.4,0,0.00,0,0,0.00,0,0,0.00,0,1,1.67,3628,0,0/0,Nm,deg,
08.04.2025,08:58:14,5,0,1.4,0,0.00,0,0,0.00,0,3,2.27,1950,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,08:58:17,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3327,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,08:58:21,5,0,1.6,0,0.00,0,0,0.00,0,3,2.31,2563,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,08:58:23,5,0,1.2,0,0.00,0,0,0.00,0,3,2.29,1678,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,09:02:32,5,5,1.4,0,0.00,0,0,0.00,0,0,0.00,0,1,2.34,2038,0,0/0,Nm,deg,
08.04.2025,09:02:36,7,10,1.1,0,0.00,0,0,0.00,0,0,0.00,0,1,0.17,2728,0,0/0,Nm,deg,
08.04.2025,09:02:39,5,0,1.4,0,0.00,0,0,0.00,0,3,2.22,1728,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,09:02:41,5,0,1.4,0,0.00,0,0,0.00,0,3,2.22,1916,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,09:02:44,5,0,1.5,0,0.00,0,0,0.00,0,3,2.29,1915,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,09:02:47,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,2115,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,09:02:50,5,0,1.9,0,0.00,0,0,0.00,0,3,2.22,3263,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,09:02:53,5,0,1.7,0,0.00,0,0,0.00,0,3,2.23,2614,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,09:02:56,5,0,4.1,0,0.00,0,0,0.00,0,3,2.22,1606,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,09:03:02,5,0,1.0,0,0.00,0,0,0.00,0,3,2.26,1252,0,0.00,0,0,0/0,Nm,deg,
08.04.2025,09:03:05,7,10,0.7,0,0.00,0,0,0.00,0,0,0.00,0,1,0.15,1314,0,0/0,Nm,deg,
08.04.2025,09:03:08,5,2,0.5,0,0.00,0,0,0.00,0,0,0.00,0,1,2.20,40,0,0/0,Nm,deg,
