#001_Date,#002_Time,#003_Programnumber,#004_Status,#005_Total Time,#006_Step1,#010_Torque1,#014_Angle1,#015_Step2,#019_Torque2,#023_Angle2,#024_Step3,#028_Torque3,#032_Angle3,#033_StepNOK,#037_TorqueNOK,#041_AngleNOK,#045_FC Error,#046_FC Counter,#042_Torque Unit,#043_Angle Unit,#047_Remark
07.04.2025,07:22:57,5,0,1.5,0,0.00,0,0,0.00,0,3,2.19,1997,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:24:52,5,0,1.4,0,0.00,0,0,0.00,0,3,2.21,1962,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:24:54,5,0,1.6,0,0.00,0,0,0.00,0,3,2.18,1856,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:24:58,5,0,1.9,0,0.00,0,0,0.00,0,3,2.17,2135,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:25:01,5,0,1.4,0,0.00,0,0,0.00,0,3,2.22,1780,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:25:04,5,0,1.5,0,0.00,0,0,0.00,0,3,2.17,1925,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:25:09,5,0,2.3,0,0.00,0,0,0.00,0,3,2.20,3140,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:25:13,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2392,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:25:16,5,0,1.5,0,0.00,0,0,0.00,0,3,2.21,2114,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:27:49,5,0,2.0,0,0.00,0,0,0.00,0,3,2.22,2217,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:27:52,5,0,2.4,0,0.00,0,0,0.00,0,3,2.17,2083,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:27:56,5,0,1.9,0,0.00,0,0,0.00,0,3,2.22,2019,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:27:59,5,0,2.4,0,0.00,0,0,0.00,0,3,2.23,2988,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:28:04,5,0,1.9,0,0.00,0,0,0.00,0,3,2.27,2911,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:28:09,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,3473,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:28:14,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2820,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:28:19,5,0,1.4,0,0.00,0,0,0.00,0,3,2.29,2039,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:30:40,1,10,0.7,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,518,0,0/0,Nm,deg,
07.04.2025,07:30:42,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:30:45,1,0,3.3,0,0.00,0,0,0.00,0,3,4.31,4218,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:30:51,1,0,0.5,0,0.00,0,0,0.00,0,3,4.24,68,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:32:09,5,0,5.4,0,0.00,0,0,0.00,0,3,2.17,2327,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:32:16,5,0,3.0,0,0.00,0,0,0.00,0,3,2.20,2763,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:32:22,5,0,2.2,0,0.00,0,0,0.00,0,3,2.25,2135,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:32:25,5,0,2.8,0,0.00,0,0,0.00,0,3,2.22,2715,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:32:29,5,0,2.0,0,0.00,0,0,0.00,0,3,2.19,3005,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:32:39,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3334,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:32:43,5,0,1.5,0,0.00,0,0,0.00,0,3,2.17,2438,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:32:48,5,0,1.6,0,0.00,0,0,0.00,0,3,2.18,2305,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:35:02,5,0,1.6,0,0.00,0,0,0.00,0,3,2.23,2235,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:35:06,5,0,2.2,0,0.00,0,0,0.00,0,3,2.25,2024,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:35:09,5,0,1.6,0,0.00,0,0,0.00,0,3,2.18,1865,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:35:12,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,2170,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:35:15,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1921,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:35:20,5,0,1.9,0,0.00,0,0,0.00,0,3,2.19,3164,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:35:25,5,0,1.8,0,0.00,0,0,0.00,0,3,2.17,2667,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:35:28,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1835,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:38:51,5,0,1.8,0,0.00,0,0,0.00,0,3,2.24,2291,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:38:54,5,0,2.6,0,0.00,0,0,0.00,0,3,2.18,2306,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:38:58,5,0,2.1,0,0.00,0,0,0.00,0,3,2.20,2400,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:39:02,5,0,2.3,0,0.00,0,0,0.00,0,3,2.22,2115,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:39:06,5,0,1.5,0,0.00,0,0,0.00,0,3,2.26,2252,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:39:11,5,0,2.2,0,0.00,0,0,0.00,0,3,2.19,3459,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:39:16,5,0,1.7,0,0.00,0,0,0.00,0,3,2.22,2547,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:39:19,5,0,1.2,0,0.00,0,0,0.00,0,3,2.18,1807,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:40:29,1,10,0.7,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,534,0,0/0,Nm,deg,
07.04.2025,07:40:31,7,0,1.4,0,0.00,0,0,0.00,0,3,0.03,4000,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:40:34,1,0,3.2,0,0.00,0,0,0.00,0,3,4.29,4135,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:40:39,1,0,0.5,0,0.00,0,0,0.00,0,3,4.25,41,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:41:35,5,0,1.5,0,0.00,0,0,0.00,0,3,2.24,1973,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:41:38,5,0,2.2,0,0.00,0,0,0.00,0,3,2.19,2036,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:41:41,5,0,2.0,0,0.00,0,0,0.00,0,3,2.22,2242,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:41:45,5,0,2.3,0,0.00,0,0,0.00,0,3,2.24,2549,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:41:49,5,0,1.5,0,0.00,0,0,0.00,0,3,2.21,2285,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:41:56,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3371,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:42:00,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2551,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:42:03,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1813,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:47:58,5,0,1.5,0,0.00,0,0,0.00,0,3,2.23,2080,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:48:00,5,0,2.5,0,0.00,0,0,0.00,0,3,2.22,2417,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:48:04,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,2157,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:48:07,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2137,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:48:09,5,0,1.5,0,0.00,0,0,0.00,0,3,2.30,2374,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:48:14,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3243,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:48:18,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2546,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:48:20,5,0,1.4,0,0.00,0,0,0.00,0,3,2.17,1975,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:50:03,5,0,1.5,0,0.00,0,0,0.00,0,3,2.18,2042,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:50:05,5,0,2.1,0,0.00,0,0,0.00,0,3,2.22,2263,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:50:09,5,0,1.7,0,0.00,0,0,0.00,0,3,2.22,2086,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:50:13,5,0,1.9,0,0.00,0,0,0.00,0,3,2.17,2093,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:50:16,5,0,1.5,0,0.00,0,0,0.00,0,3,2.25,2214,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:50:21,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,2560,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:50:24,5,0,1.3,0,0.00,0,0,0.00,0,3,2.20,1841,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:50:31,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3375,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:51:22,1,10,0.7,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,519,0,0/0,Nm,deg,
07.04.2025,07:51:25,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:51:27,1,0,3.0,0,0.00,0,0,0.00,0,3,4.32,3816,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:51:32,1,0,0.4,0,0.00,0,0,0.00,0,3,4.24,66,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:52:59,5,0,2.0,0,0.00,0,0,0.00,0,3,2.22,2422,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:53:02,5,0,2.2,0,0.00,0,0,0.00,0,3,2.17,2196,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:53:06,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,2051,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:53:09,5,0,2.2,0,0.00,0,0,0.00,0,3,2.21,2252,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:53:12,5,0,1.5,0,0.00,0,0,0.00,0,3,2.26,2414,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:53:17,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2565,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:53:20,5,0,1.3,0,0.00,0,0,0.00,0,3,2.21,1801,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:53:25,5,0,2.3,0,0.00,0,0,0.00,0,3,2.20,3996,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:55:02,1,10,0.7,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,535,0,0/0,Nm,deg,
07.04.2025,07:55:05,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:55:08,1,0,3.1,0,0.00,0,0,0.00,0,3,4.28,3952,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:55:13,1,0,0.5,0,0.00,0,0,0.00,0,3,4.23,70,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:55:18,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:55:21,1,0,3.0,0,0.00,0,0,0.00,0,3,4.35,3781,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:55:26,1,0,0.7,0,0.00,0,0,0.00,0,3,4.24,65,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:55:29,1,0,0.5,0,0.00,0,0,0.00,0,3,4.24,51,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:56:24,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2094,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:56:27,5,0,2.0,0,0.00,0,0,0.00,0,3,2.23,1785,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:56:30,5,0,8.5,0,0.00,0,0,0.00,0,3,2.23,3677,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:56:41,5,0,1.8,0,0.00,0,0,0.00,0,3,2.23,2074,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:56:44,5,0,1.8,0,0.00,0,0,0.00,0,3,2.23,2928,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:56:49,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3465,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:56:56,5,0,1.9,0,0.00,0,0,0.00,0,3,2.17,2916,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:56:59,5,0,1.2,0,0.00,0,0,0.00,0,3,2.21,1729,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:58:54,5,0,4.6,0,0.00,0,0,0.00,0,3,2.20,2009,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:59:01,5,0,2.5,0,0.00,0,0,0.00,0,3,2.22,2720,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:59:04,5,0,2.1,0,0.00,0,0,0.00,0,3,2.24,2609,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:59:08,5,0,2.7,0,0.00,0,0,0.00,0,3,2.23,2926,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:59:15,5,0,1.5,0,0.00,0,0,0.00,0,3,2.18,1969,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:59:20,5,0,2.2,0,0.00,0,0,0.00,0,3,2.20,3395,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:59:24,5,0,1.8,0,0.00,0,0,0.00,0,3,2.18,2749,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,07:59:27,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2170,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:00:37,1,10,0.9,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,777,0,0/0,Nm,deg,
07.04.2025,08:00:42,7,0,1.4,0,0.00,0,0,0.00,0,3,0.02,4000,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:00:45,1,0,3.1,0,0.00,0,0,0.00,0,3,4.39,3996,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:00:50,1,0,0.5,0,0.00,0,0,0.00,0,3,4.24,64,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:02:23,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,1897,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:02:27,5,0,2.3,0,0.00,0,0,0.00,0,3,2.17,2223,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:02:31,5,0,2.2,0,0.00,0,0,0.00,0,3,2.20,2110,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:02:35,5,0,2.8,0,0.00,0,0,0.00,0,3,2.21,3937,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:02:40,5,0,1.7,0,0.00,0,0,0.00,0,3,2.17,1893,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:02:45,5,0,1.9,0,0.00,0,0,0.00,0,3,2.22,3194,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:02:49,5,0,1.8,0,0.00,0,0,0.00,0,3,2.17,2681,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:02:54,5,0,3.6,0,0.00,0,0,0.00,0,3,2.20,1748,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:36:29,5,0,5.1,0,0.00,0,0,0.00,0,3,2.18,2059,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:36:36,5,0,2.1,0,0.00,0,0,0.00,0,3,2.26,2045,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:36:40,5,0,1.8,0,0.00,0,0,0.00,0,3,2.24,1946,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:36:43,5,0,2.1,0,0.00,0,0,0.00,0,3,2.21,2280,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:36:46,5,0,1.6,0,0.00,0,0,0.00,0,3,2.17,2188,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:36:50,5,0,1.9,0,0.00,0,0,0.00,0,3,2.24,3174,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:36:56,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2683,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:37:00,5,0,1.5,0,0.00,0,0,0.00,0,3,2.26,2125,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:44:06,1,10,0.8,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,642,0,0/0,Nm,deg,
07.04.2025,08:44:08,7,0,1.4,0,0.00,0,0,0.00,0,3,0.04,4000,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:44:11,1,0,3.1,0,0.00,0,0,0.00,0,3,4.34,4117,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:44:17,1,0,0.4,0,0.00,0,0,0.00,0,3,4.36,31,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:45:57,5,0,2.0,0,0.00,0,0,0.00,0,3,2.27,2193,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:46:00,5,0,2.6,0,0.00,0,0,0.00,0,3,2.24,2222,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:46:04,5,0,2.1,0,0.00,0,0,0.00,0,3,2.23,2039,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:46:07,5,0,2.3,0,0.00,0,0,0.00,0,3,2.22,2181,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:46:10,5,0,1.5,0,0.00,0,0,0.00,0,3,2.22,2208,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:46:15,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2419,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:46:17,5,0,1.4,0,0.00,0,0,0.00,0,3,2.20,1911,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:46:22,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3121,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:49:06,5,0,1.6,0,0.00,0,0,0.00,0,3,2.18,2097,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:49:09,5,0,2.5,0,0.00,0,0,0.00,0,3,2.19,2404,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:49:12,5,0,2.2,0,0.00,0,0,0.00,0,3,2.25,2035,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:49:15,5,0,2.0,0,0.00,0,0,0.00,0,3,2.24,1952,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:49:19,5,0,2.0,0,0.00,0,0,0.00,0,3,2.17,2078,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:49:24,5,0,1.7,0,0.00,0,0,0.00,0,3,2.20,2632,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:49:27,5,0,1.2,0,0.00,0,0,0.00,0,3,2.22,1653,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:49:32,5,0,2.0,0,0.00,0,0,0.00,0,3,2.20,3331,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:51:48,1,10,0.7,0,0.00,0,0,0.00,0,0,0.00,0,1,0.00,520,0,0/0,Nm,deg,
07.04.2025,08:51:51,7,0,1.4,0,0.00,0,0,0.00,0,3,0.00,4000,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:52:10,1,0,3.3,0,0.00,0,0,0.00,0,3,4.29,3891,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:53:28,5,0,1.9,0,0.00,0,0,0.00,0,3,2.22,3256,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:53:33,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2431,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:53:36,5,0,1.2,0,0.00,0,0,0.00,0,3,2.23,1758,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:53:39,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,2140,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:53:42,5,0,2.1,0,0.00,0,0,0.00,0,3,2.30,2222,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:53:45,5,0,1.9,0,0.00,0,0,0.00,0,3,2.19,1923,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:53:49,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,2044,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:53:52,5,0,1.3,0,0.00,0,0,0.00,0,3,2.21,1923,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:55:48,5,0,1.5,0,0.00,0,0,0.00,0,3,2.23,2057,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:55:51,5,0,1.8,0,0.00,0,0,0.00,0,3,2.24,2012,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:55:54,5,0,2.2,0,0.00,0,0,0.00,0,3,2.23,2079,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:55:57,5,0,2.2,0,0.00,0,0,0.00,0,3,2.26,2160,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:56:00,5,0,2.0,0,0.00,0,0,0.00,0,3,2.30,1735,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:56:05,5,0,1.5,0,0.00,0,0,0.00,0,3,2.26,2427,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:56:09,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,1995,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:56:12,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3103,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:58:20,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2139,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:58:23,5,0,2.1,0,0.00,0,0,0.00,0,3,2.21,1899,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:58:26,5,0,1.9,0,0.00,0,0,0.00,0,3,2.19,1994,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:58:29,5,0,1.9,0,0.00,0,0,0.00,0,3,2.29,1916,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:58:32,5,0,1.5,0,0.00,0,0,0.00,0,3,2.20,2138,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:58:37,5,0,1.8,0,0.00,0,0,0.00,0,3,2.20,2865,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:58:40,5,0,1.3,0,0.00,0,0,0.00,0,3,2.26,1810,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,08:58:44,5,0,2.2,0,0.00,0,0,0.00,0,3,2.20,3863,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,09:03:29,5,0,2.3,0,0.00,0,0,0.00,0,3,2.24,2503,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,09:03:32,5,0,5.2,0,0.00,0,0,0.00,0,3,2.18,2949,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,09:03:38,5,0,2.3,0,0.00,0,0,0.00,0,3,2.17,2766,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,09:03:43,5,0,2.2,0,0.00,0,0,0.00,0,3,2.21,2393,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,09:03:46,5,0,2.4,0,0.00,0,0,0.00,0,3,2.22,3841,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,09:03:51,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3185,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,09:03:55,5,0,1.6,0,0.00,0,0,0.00,0,3,2.20,2494,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,09:03:58,5,0,1.3,0,0.00,0,0,0.00,0,3,2.26,1721,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,09:05:57,5,0,1.5,0,0.00,0,0,0.00,0,3,2.21,2202,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,09:06:00,5,0,2.2,0,0.00,0,0,0.00,0,3,2.24,2088,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,09:06:04,5,0,7.7,0,0.00,0,0,0.00,0,3,2.19,2782,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,09:06:13,5,0,2.6,0,0.00,0,0,0.00,0,3,2.18,2357,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,09:06:17,5,0,2.3,0,0.00,0,0,0.00,0,3,2.20,2737,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,09:06:23,5,0,1.6,0,0.00,0,0,0.00,0,3,2.29,2473,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,09:06:25,5,0,1.4,0,0.00,0,0,0.00,0,3,2.22,1877,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,09:06:29,5,0,2.0,0,0.00,0,0,0.00,0,3,2.19,3395,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,09:10:07,5,0,1.7,0,0.00,0,0,0.00,0,3,2.19,1844,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,09:10:10,5,0,2.3,0,0.00,0,0,0.00,0,3,2.20,2423,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,09:10:14,5,0,1.8,0,0.00,0,0,0.00,0,3,2.25,1992,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,09:10:18,5,0,1.8,0,0.00,0,0,0.00,0,3,2.17,2153,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,09:10:21,5,0,1.5,0,0.00,0,0,0.00,0,3,2.23,1919,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,09:10:25,5,0,1.8,0,0.00,0,0,0.00,0,3,2.19,2750,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,09:10:28,5,0,1.4,0,0.00,0,0,0.00,0,3,2.22,2055,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,09:10:33,5,0,1.9,0,0.00,0,0,0.00,0,3,2.20,3232,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,09:14:28,5,0,1.9,0,0.00,0,0,0.00,0,3,2.27,1882,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,09:14:31,5,0,2.5,0,0.00,0,0,0.00,0,3,2.26,2179,0,0.00,0,0,0/0,Nm,deg,
07.04.2025,09:14:35,5,0,2.1,0,0.00,0,0,0.00,0,3,2.23,2105,0,0.00,0,0,0/0,Nm,deg,
